638.732804,9.921835,2.543133
638.745826,9.922410,2.543133
638.758759,9.922985,2.543133
638.771603,9.923560,2.543133
638.784358,9.924135,2.543133
638.797025,9.924710,2.543133
638.809604,9.925285,2.543133
638.822097,9.925860,2.543133
638.834504,9.926435,2.543133
638.846826,9.927009,2.543133
638.859063,9.927584,2.543133
638.871215,9.928159,2.543133
638.883283,9.928733,2.543133
638.895269,9.929308,2.543133
638.907171,9.929882,2.543133
638.918992,9.930457,2.543133
638.930732,9.931031,2.543133
638.942390,9.931605,2.543133
638.953968,9.932180,2.543133
638.965467,9.932754,2.543133
638.976886,9.933328,2.543133
638.988226,9.933903,2.543133
638.999489,9.934477,2.543133
639.010673,9.935051,2.543133
639.021781,9.935625,2.543133
639.032812,9.936200,2.543133
639.043768,9.936774,2.543133
639.054648,9.937348,2.543133
639.065452,9.937922,2.543133
639.076183,9.938496,2.543133
639.086840,9.939070,2.543133
639.097423,9.939645,2.543133
639.107933,9.940219,2.543133
639.118371,9.940793,2.543133
639.128737,9.941367,2.543133
639.139032,9.941941,2.543133
639.149256,9.942516,2.543133
639.159410,9.943090,2.543133
639.169493,9.943664,2.543133
639.179508,9.944238,2.543133
639.189453,9.944813,2.543133
639.199330,9.945387,2.543133
639.209139,9.945961,2.543133
639.218880,9.946536,2.543133
639.228554,9.947110,2.543133
639.238162,9.947685,2.543133
639.247704,9.948259,2.543133
639.257180,9.948834,2.543133
639.266591,9.949408,2.543133
639.275937,9.949983,2.543133
639.285219,9.950557,2.543133
639.294437,9.951132,2.543133
639.303591,9.951707,2.543133
639.312683,9.952282,2.543133
639.321712,9.952857,2.543133
639.330679,9.953432,2.543133
639.339584,9.954007,2.543133
639.348428,9.954582,2.543133
639.357212,9.955157,2.543133
639.365934,9.955732,2.543133
639.374597,9.956308,2.543133
639.383201,9.956883,2.543133
639.391745,9.957459,2.543133
639.400230,9.958034,2.543133
639.408658,9.958610,2.543133
639.417027,9.959185,2.543133
639.425339,9.959761,2.543133
639.433593,9.960337,2.543133
639.441791,9.960913,2.543133
639.449933,9.961489,2.543133
639.458018,9.962066,2.543133
639.466048,9.962642,2.543133
639.474023,9.963218,2.543133
639.481944,9.963795,2.543133
639.489809,9.964372,2.543133
639.497621,9.964948,2.543133
639.505379,9.965525,2.543133
639.513084,9.966102,2.543133
639.520736,9.966679,2.543133
639.528335,9.967257,2.543133
639.535883,9.967834,2.543133
639.543378,9.968412,2.543133
639.550822,9.968989,2.543133
639.558215,9.969567,2.543133
639.565557,9.970145,2.543133
639.572849,9.970723,2.543133
639.580091,9.971301,2.543133
639.587283,9.971880,2.543133
639.594426,9.972458,2.543133
639.601520,9.973037,2.543133
639.608565,9.973616,2.543133
639.615562,9.974195,2.543133
639.622510,9.974774,2.543133
639.629412,9.975353,2.543133
639.636265,9.975933,2.543133
639.643072,9.976512,2.543133
639.649833,9.977092,2.543133
639.656547,9.977672,2.543133
639.663215,9.978252,2.543133
639.669837,9.978832,2.543133
639.676414,9.979413,2.543133
639.682945,9.979993,2.543133
639.689433,9.980574,2.543133
639.695875,9.981156,2.543133
639.702274,9.981737,2.543133
639.708629,9.982319,2.543133
639.714940,9.982900,2.543133
639.721208,9.983482,2.543133
639.727433,9.984065,2.543133
639.733615,9.984647,2.543133
639.739756,9.985230,2.543133
639.745854,9.985813,2.543133
639.751910,9.986396,2.543133
639.757925,9.986979,2.543133
639.763899,9.987563,2.543133
639.769833,9.988147,2.543133
639.775725,9.988731,2.543133
639.781577,9.989315,2.543133
639.787390,9.989900,2.543133
639.793162,9.990485,2.543133
639.798895,9.991070,2.543133
639.804589,9.991655,2.543133
639.810244,9.992241,2.543133
639.815861,9.992826,2.543133
639.821439,9.993413,2.543133
639.826979,9.993999,2.543133
639.832481,9.994586,2.543133
639.837945,9.995173,2.543133
639.843373,9.995760,2.543133
639.848763,9.996347,2.543133
639.854117,9.996935,2.543133
639.859434,9.997523,2.543133
639.864714,9.998112,2.543133
639.869959,9.998700,2.543133
639.875168,9.999289,2.543133
639.880341,9.999879,2.543133
639.885480,10.000468,2.543133
639.890583,10.001058,2.543133
639.895651,10.001648,2.543133
639.900685,10.002239,2.543133
639.905685,10.002830,2.543133
639.910651,10.003421,2.543133
639.915583,10.004013,2.543133
639.920481,10.004604,2.543133
639.925346,10.005197,2.543133
639.930178,10.005789,2.543133
639.934977,10.006382,2.543133
639.939743,10.006975,2.543133
639.944477,10.007569,2.543133
639.949179,10.008162,2.543133
639.953849,10.008757,2.543133
639.958487,10.009351,2.543133
639.963093,10.009946,2.543133
639.967669,10.010541,2.543133
639.972213,10.011137,2.543133
639.976726,10.011733,2.543133
639.981209,10.012329,2.543133
639.985662,10.012926,2.543133
639.990084,10.013523,2.543133
639.994476,10.014121,2.543133
639.998839,10.014719,2.543133
640.003172,10.015317,2.543133
640.007475,10.015916,2.543133
640.011750,10.016515,2.543133
640.015995,10.017115,2.543133
640.020212,10.017715,2.543133
640.024400,10.018315,2.543133
640.028560,10.018916,2.543133
640.032692,10.019517,2.543133
640.036796,10.020118,2.543133
640.040872,10.020720,2.543133
640.044920,10.021323,2.543133
640.048941,10.021926,2.543133
640.052935,10.022529,2.543133
640.056902,10.023133,2.543133
640.060843,10.023737,2.543133
640.064756,10.024342,2.543133
640.068644,10.024947,2.543133
640.072505,10.025552,2.543133
640.076340,10.026158,2.543133
640.080149,10.026765,2.543133
640.083933,10.027372,2.543133
640.087691,10.027979,2.543133
640.091424,10.028587,2.543133
640.095132,10.029196,2.543133
640.098814,10.029805,2.543133
640.102473,10.030414,2.543133
640.106106,10.031024,2.543133
640.109715,10.031634,2.543133
640.113300,10.032245,2.543133
640.116861,10.032856,2.543133
640.120398,10.033468,2.543133
640.123911,10.034081,2.543133
640.127400,10.034694,2.543133
640.130867,10.035307,2.543133
640.134310,10.035921,2.543133
640.137729,10.036536,2.543133
640.141127,10.037151,2.543133
640.144501,10.037766,2.543133
640.147853,10.038382,2.543133
640.151182,10.038999,2.543133
640.154489,10.039616,2.543133
640.157774,10.040234,2.543133
640.161037,10.040852,2.543133
640.164279,10.041471,2.543133
640.167499,10.042091,2.543133
640.170697,10.042711,2.543133
640.173874,10.043332,2.543133
640.177030,10.043953,2.543133
640.180164,10.044575,2.543133
640.183278,10.045197,2.543133
640.186372,10.045820,2.543133
640.189445,10.046444,2.543133
640.192497,10.047068,2.543133
640.195529,10.047693,2.543133
640.198541,10.048319,2.543133
640.201533,10.048945,2.543133
640.204505,10.049572,2.543133
640.207458,10.050199,2.543133
640.210391,10.050827,2.543133
640.213304,10.051456,2.543133
640.216199,10.052085,2.543133
640.219074,10.052715,2.543133
640.221930,10.053346,2.543133
640.224767,10.053977,2.543133
640.227586,10.054609,2.543133
640.230386,10.055242,2.543133
640.233168,10.055875,2.543133
640.235931,10.056509,2.543133
640.238676,10.057144,2.543133
640.241404,10.057780,2.543133
640.244113,10.058416,2.543133
640.246804,10.059053,2.543133
640.249478,10.059691,2.543133
640.252134,10.060329,2.543133
640.254773,10.060968,2.543133
640.257395,10.061608,2.543133
640.260000,10.062249,2.543133
640.262587,10.062890,2.543133
640.265158,10.063533,2.543133
640.267712,10.064176,2.543133
640.270249,10.064819,2.543133
640.272769,10.065464,2.543133
640.275274,10.066109,2.543133
640.277762,10.066755,2.543133
640.280234,10.067402,2.543133
640.282689,10.068050,2.543133
640.285129,10.068699,2.543133
640.287553,10.069348,2.543133
640.289962,10.069998,2.543133
640.292355,10.070649,2.543133
640.294732,10.071301,2.543133
640.297094,10.071954,2.543133
640.299441,10.072607,2.543133
640.301772,10.073262,2.543133
640.304089,10.073917,2.543133
640.306391,10.074573,2.543133
640.308678,10.075230,2.543133
640.310950,10.075888,2.543133
640.313208,10.076547,2.543133
640.315451,10.077206,2.543133
640.317680,10.077867,2.543133
640.319895,10.078529,2.543133
640.322096,10.079191,2.543133
640.324282,10.079854,2.543133
640.326455,10.080518,2.543133
640.328613,10.081184,2.543133
640.330759,10.081850,2.543133
640.332890,10.082517,2.543133
640.335008,10.083185,2.543133
640.337113,10.083854,2.543133
640.339204,10.084524,2.543133
640.341282,10.085195,2.543133
640.343347,10.085867,2.543133
640.345399,10.086540,2.543133
640.347438,10.087213,2.543133
640.349464,10.087888,2.543133
640.351477,10.088564,2.543133
640.353478,10.089241,2.543133
640.355467,10.089919,2.543133
640.357442,10.090598,2.543133
640.359406,10.091278,2.543133
640.361357,10.091959,2.543133
640.363297,10.092642,2.543133
640.365224,10.093325,2.543133
640.367139,10.094009,2.543133
640.369042,10.094695,2.543133
640.370934,10.095381,2.543133
640.372814,10.096069,2.543133
640.374682,10.096757,2.543133
640.376539,10.097447,2.543133
640.378384,10.098138,2.543133
640.380218,10.098830,2.543133
640.382041,10.099523,2.543133
640.383853,10.100218,2.543133
640.385653,10.100913,2.543133
640.387443,10.101610,2.543133
640.389222,10.102307,2.543133
640.390990,10.103006,2.543133
640.392747,10.103707,2.543133
640.394493,10.104408,2.543133
640.396229,10.105111,2.543133
640.397955,10.105814,2.543133
640.399670,10.106519,2.543133
640.401375,10.107226,2.543133
640.403070,10.107933,2.543133
640.404754,10.108642,2.543133
640.406429,10.109352,2.543133
640.408093,10.110063,2.543133
640.409748,10.110776,2.543133
640.411392,10.111490,2.543133
640.413027,10.112205,2.543133
640.414653,10.112921,2.543133
640.416269,10.113639,2.543133
640.417875,10.114358,2.543133
640.419472,10.115079,2.543133
640.421059,10.115800,2.543133
640.422637,10.116523,2.543133
640.424206,10.117248,2.543133
640.425766,10.117974,2.543133
640.427317,10.118701,2.543133
640.428859,10.119429,2.543133
640.430392,10.120160,2.543133
640.431916,10.120891,2.543133
640.433432,10.121624,2.543133
640.434938,10.122358,2.543133
640.436436,10.123094,2.543133
640.437926,10.123831,2.543133
640.439407,10.124570,2.543133
640.440880,10.125310,2.543133
640.442344,10.126051,2.543133
640.443800,10.126794,2.543133
640.445248,10.127539,2.543133
640.446688,10.128285,2.543133
640.448120,10.129033,2.543133
640.449544,10.129782,2.543133
640.450960,10.130533,2.543133
640.452368,10.131285,2.543133
640.453768,10.132039,2.543133
640.455161,10.132794,2.543133
640.456546,10.133551,2.543133
640.457923,10.134310,2.543133
640.459293,10.135070,2.543133
640.460655,10.135832,2.543133
640.462010,10.136595,2.543133
640.463358,10.137360,2.543133
640.464699,10.138127,2.543133
640.466032,10.138896,2.543133
640.467358,10.139666,2.543133
640.468678,10.140438,2.543133
640.469990,10.141211,2.543133
640.471295,10.141987,2.543133
640.472594,10.142764,2.543133
640.473885,10.143542,2.543133
640.475170,10.144323,2.543133
640.476448,10.145107,2.543133
640.477720,10.145892,2.543133
640.478985,10.146678,2.543133
640.480244,10.147467,2.543133
640.481496,10.148257,2.543133
640.482741,10.149049,2.543133
640.483981,10.149842,2.543133
640.485214,10.150637,2.543133
640.486441,10.151434,2.543133
640.487662,10.152232,2.543133
640.488877,10.153033,2.543133
640.490085,10.153834,2.543133
640.491288,10.154638,2.543133
640.492485,10.155443,2.543133
640.493676,10.156249,2.543133
640.494862,10.157057,2.543133
640.496041,10.157867,2.543133
640.497215,10.158678,2.543133
640.498383,10.159491,2.543133
640.499546,10.160305,2.543133
640.500703,10.161121,2.543133
640.501855,10.161938,2.543133
640.503001,10.162757,2.543133
640.504142,10.163578,2.543133
640.505278,10.164399,2.543133
640.506409,10.165223,2.543133
640.507534,10.166047,2.543133
640.508654,10.166874,2.543133
640.509769,10.167701,2.543133
640.510880,10.168530,2.543133
640.511985,10.169361,2.543133
640.513085,10.170193,2.543133
640.514181,10.171026,2.543133
640.515271,10.171861,2.543133
640.516357,10.172697,2.543133
640.517438,10.173534,2.543133
640.518515,10.174373,2.543133
640.519587,10.175213,2.543133
640.520654,10.176055,2.543133
640.521717,10.176897,2.543133
640.522776,10.177741,2.543133
640.523830,10.178587,2.543133
640.524879,10.179434,2.543133
640.525925,10.180282,2.543133
640.526966,10.181131,2.543133
640.528003,10.181981,2.543133
640.529036,10.182833,2.543133
640.530065,10.183686,2.543133
640.531090,10.184541,2.543133
640.532111,10.185396,2.543133
640.533127,10.186253,2.543133
640.534140,10.187111,2.543133
640.535150,10.187970,2.543133
640.536155,10.188831,2.543133
640.537156,10.189692,2.543133
640.538154,10.190555,2.543133
640.539149,10.191419,2.543133
640.540139,10.192284,2.543133
640.541126,10.193150,2.543133
640.542110,10.194018,2.543133
640.543090,10.194886,2.543133
640.544067,10.195756,2.543133
640.545040,10.196627,2.543133
640.546010,10.197499,2.543133
640.546977,10.198372,2.543133
640.547941,10.199246,2.543133
640.548901,10.200121,2.543133
640.549858,10.200997,2.543133
640.550812,10.201875,2.543133
640.551763,10.202753,2.543133
640.552711,10.203633,2.543133
640.553657,10.204513,2.543133
640.554599,10.205395,2.543133
640.555538,10.206277,2.543133
640.556475,10.207161,2.543133
640.557409,10.208046,2.543133
640.558340,10.208931,2.543133
640.559268,10.209818,2.543133
640.560194,10.210706,2.543133
640.561117,10.211594,2.543133
640.562038,10.212484,2.543133
640.562956,10.213375,2.543133
640.563872,10.214266,2.543133
640.564785,10.215159,2.543133
640.565696,10.216052,2.543133
640.566604,10.216947,2.543133
640.567511,10.217842,2.543133
640.568415,10.218738,2.543133
640.569317,10.219635,2.543133
640.570216,10.220534,2.543133
640.571114,10.221433,2.543133
640.572009,10.222333,2.543133
640.572903,10.223233,2.543133
640.573794,10.224135,2.543133
640.574684,10.225038,2.543133
640.575572,10.225941,2.543133
640.576458,10.226846,2.543133
640.577342,10.227751,2.543133
640.578224,10.228657,2.543133
640.579105,10.229564,2.543133
640.579983,10.230472,2.543133
640.580861,10.231380,2.543133
640.581736,10.232290,2.543133
640.582610,10.233200,2.543133
640.583483,10.234111,2.543133
640.584354,10.235023,2.543133
640.585224,10.235936,2.543133
640.586092,10.236849,2.543133
640.586959,10.237763,2.543133
640.587825,10.238678,2.543133
640.588689,10.239594,2.543133
640.589552,10.240511,2.543133
640.590414,10.241428,2.543133
640.591275,10.242346,2.543133
640.592135,10.243265,2.543133
640.592993,10.244185,2.543133
640.593851,10.245105,2.543133
640.594708,10.246026,2.543133
640.595563,10.246948,2.543133
640.596418,10.247871,2.543133
640.597272,10.248794,2.543133
640.598126,10.249718,2.543133
640.598978,10.250643,2.543133
640.599830,10.251568,2.543133
640.600681,10.252494,2.543133
640.601531,10.253421,2.543133
640.602381,10.254348,2.543133
640.603230,10.255276,2.543133
640.604079,10.256205,2.543133
640.604927,10.257134,2.543133
640.605775,10.258065,2.543133
640.606622,10.258996,2.543133
640.607469,10.259927,2.543133
640.608316,10.260860,2.543133
640.609163,10.261793,2.543133
640.610009,10.262726,2.543133
640.610855,10.263661,2.543133
640.611701,10.264596,2.543133
640.612546,10.265531,2.543133
640.613392,10.266467,2.543133
640.614238,10.267404,2.543133
640.615083,10.268342,2.543133
640.615929,10.269280,2.543133
640.616775,10.270219,2.543133
640.617620,10.271158,2.543133
640.618467,10.272098,2.543133
640.619313,10.273038,2.543133
640.620159,10.273980,2.543133
640.621006,10.274921,2.543133
640.621853,10.275864,2.543133
640.622701,10.276807,2.543133
640.623549,10.277750,2.543133
640.624397,10.278694,2.543133
640.625246,10.279639,2.543133
640.626095,10.280584,2.543133
640.626945,10.281530,2.543133
640.627796,10.282476,2.543133
640.628647,10.283423,2.543133
640.629499,10.284371,2.543133
640.630352,10.285319,2.543133
640.631205,10.286267,2.543133
640.632060,10.287217,2.543133
640.632915,10.288166,2.543133
640.633771,10.289116,2.543133
640.634628,10.290067,2.543133
640.635486,10.291018,2.543133
640.636345,10.291970,2.543133
640.637205,10.292922,2.543133
640.638066,10.293875,2.543133
640.638929,10.294828,2.543133
640.639792,10.295782,2.543133
640.640657,10.296736,2.543133
640.641523,10.297690,2.543133
640.642391,10.298646,2.543133
640.643259,10.299601,2.543133
640.644129,10.300557,2.543133
640.645001,10.301514,2.543133
640.645874,10.302471,2.543133
640.646749,10.303429,2.543133
640.647625,10.304386,2.543133
640.648503,10.305345,2.543133
640.649382,10.306304,2.543133
640.650263,10.307263,2.543133
640.651146,10.308223,2.543133
640.652031,10.309183,2.543133
640.652917,10.310144,2.543133
640.653805,10.311105,2.543133
640.654696,10.312066,2.543133
640.655588,10.313028,2.543133
640.656482,10.313990,2.543133
640.657378,10.314953,2.543133
640.658277,10.315916,2.543133
640.659177,10.316880,2.543133
640.660080,10.317844,2.543133
640.660984,10.318808,2.543133
640.661892,10.319773,2.543133
640.662801,10.320738,2.543133
640.663713,10.321703,2.543133
640.664627,10.322669,2.543133
640.665543,10.323636,2.543133
640.666462,10.324602,2.543133
640.667384,10.325569,2.543133
640.668308,10.326537,2.543133
640.669234,10.327504,2.543133
640.670164,10.328473,2.543133
640.671096,10.329441,2.543133
640.672030,10.330410,2.543133
640.672968,10.331379,2.543133
640.673908,10.332349,2.543133
640.674851,10.333318,2.543133
640.675798,10.334289,2.543133
640.676747,10.335259,2.543133
640.677699,10.336230,2.543133
640.678654,10.337201,2.543133
640.679612,10.338173,2.543133
640.680574,10.339145,2.543133
640.681538,10.340117,2.543133
640.682506,10.341089,2.543133
640.683477,10.342062,2.543133
640.684452,10.343035,2.543133
640.685430,10.344009,2.543133
640.686411,10.344982,2.543133
640.687396,10.345956,2.543133
640.688384,10.346931,2.543133
640.689376,10.347905,2.543133
640.690371,10.348880,2.543133
640.691370,10.349855,2.543133
640.692373,10.350831,2.543133
640.693380,10.351807,2.543133
640.694390,10.352783,2.543133
640.695404,10.353759,2.543133
640.696423,10.354736,2.543133
640.697445,10.355712,2.543133
640.698471,10.356689,2.543133
640.699501,10.357667,2.543133
640.700535,10.358644,2.543133
640.701574,10.359622,2.543133
640.702616,10.360600,2.543133
640.703663,10.361579,2.543133
640.704715,10.362557,2.543133
640.705770,10.363536,2.543133
640.706830,10.364515,2.543133
640.707895,10.365495,2.543133
640.708963,10.366474,2.543133
640.710037,10.367454,2.543133
640.711115,10.368434,2.543133
640.712198,10.369414,2.543133
640.713285,10.370395,2.543133
640.714377,10.371375,2.543133
640.715475,10.372356,2.543133
640.716576,10.373337,2.543133
640.717683,10.374319,2.543133
640.718795,10.375300,2.543133
640.719912,10.376282,2.543133
640.721034,10.377263,2.543133
640.722161,10.378245,2.543133
640.723293,10.379227,2.543133
640.724431,10.380210,2.543133
640.725574,10.381193,2.543133
640.726722,10.382176,2.543133
640.727875,10.383159,2.543133
640.729034,10.384142,2.543133
640.730199,10.385126,2.543133
640.731369,10.386109,2.543133
640.732545,10.387093,2.543133
640.733726,10.388078,2.543133
640.734914,10.389062,2.543133
640.736107,10.390047,2.543133
640.737305,10.391031,2.543133
640.738510,10.392016,2.543133
640.739721,10.393001,2.543133
640.740938,10.393987,2.543133
640.742161,10.394972,2.543133
640.743390,10.395958,2.543133
640.744625,10.396943,2.543133
640.745867,10.397929,2.543133
640.747115,10.398915,2.543133
640.748369,10.399902,2.543133
640.749630,10.400888,2.543133
640.750897,10.401875,2.543133
640.752171,10.402861,2.543133
640.753451,10.403848,2.543133
640.754738,10.404835,2.543133
640.756032,10.405822,2.543133
640.757333,10.406810,2.543133
640.758640,10.407797,2.543133
640.759955,10.408785,2.543133
640.761276,10.409773,2.543133
640.762605,10.410760,2.543133
640.763941,10.411748,2.543133
640.765284,10.412736,2.543133
640.766634,10.413725,2.543133
640.767992,10.414713,2.543133
640.769357,10.415701,2.543133
640.770729,10.416690,2.543133
640.772109,10.417679,2.543133
640.773496,10.418667,2.543133
640.774892,10.419656,2.543133
640.776294,10.420645,2.543133
640.777705,10.421634,2.543133
640.779124,10.422624,2.543133
640.780550,10.423613,2.543133
640.781985,10.424602,2.543133
640.783427,10.425592,2.543133
640.784878,10.426581,2.543133
640.786337,10.427571,2.543133
640.787804,10.428561,2.543133
640.789279,10.429550,2.543133
640.790763,10.430540,2.543133
640.792256,10.431530,2.543133
640.793757,10.432520,2.543133
640.795266,10.433510,2.543133
640.796785,10.434500,2.543133
640.798312,10.435491,2.543133
640.799848,10.436481,2.543133
640.801393,10.437471,2.543133
640.802946,10.438462,2.543133
640.804509,10.439452,2.543133
640.806081,10.440443,2.543133
640.807663,10.441433,2.543133
640.809253,10.442424,2.543133
640.810853,10.443414,2.543133
640.812463,10.444405,2.543133
640.814082,10.445396,2.543133
640.815710,10.446387,2.543133
640.817349,10.447377,2.543133
640.818997,10.448368,2.543133
640.820655,10.449359,2.543133
640.822322,10.450350,2.543133
640.824000,10.451341,2.543133
640.825688,10.452332,2.543133
640.827386,10.453323,2.543133
640.829094,10.454314,2.543133
640.830813,10.455305,2.543133
640.832542,10.456296,2.543133
640.834282,10.457287,2.543133
640.836032,10.458278,2.543133
640.837792,10.459269,2.543133
640.839564,10.460260,2.543133
640.841346,10.461251,2.543133
640.843140,10.462242,2.543133
640.844944,10.463233,2.543133
640.846759,10.464224,2.543133
640.848586,10.465215,2.543133
640.850424,10.466206,2.543133
640.852273,10.467197,2.543133
640.854133,10.468188,2.543133
640.856006,10.469179,2.543133
640.857889,10.470170,2.543133
640.859785,10.471161,2.543133
640.861692,10.472151,2.543133
640.863611,10.473142,2.543133
640.865543,10.474133,2.543133
640.867486,10.475124,2.543133
640.869441,10.476115,2.543133
640.871409,10.477105,2.543133
640.873389,10.478096,2.543133
640.875381,10.479086,2.543133
640.877387,10.480077,2.543133
640.879404,10.481067,2.543133
640.881435,10.482058,2.543133
640.883478,10.483048,2.543133
640.885534,10.484039,2.543133
640.887604,10.485029,2.543133
640.889686,10.486019,2.543133
640.891782,10.487009,2.543133
640.893891,10.487999,2.543133
640.896013,10.488989,2.543133
640.898149,10.489979,2.543133
640.900299,10.490969,2.543133
640.902462,10.491959,2.543133
640.904640,10.492948,2.543133
640.906831,10.493938,2.543133
640.909036,10.494928,2.543133
640.911255,10.495917,2.543133
640.913489,10.496906,2.543133
640.915737,10.497896,2.543133
640.918000,10.498885,2.543133
640.920277,10.499874,2.543133
640.922569,10.500863,2.543133
640.924876,10.501852,2.543133
640.927197,10.502840,2.543133
640.929534,10.503828,2.543133
640.931886,10.504817,2.543133
640.934253,10.505805,2.543133
640.936636,10.506793,2.543133
640.939034,10.507782,2.543133
640.941447,10.508770,2.543133
640.943877,10.509758,2.543133
640.946322,10.510746,2.543133
640.948783,10.511734,2.543133
640.951260,10.512721,2.543133
640.953754,10.513709,2.543133
640.956264,10.514696,2.543133
640.958790,10.515684,2.543133
640.961332,10.516671,2.543133
640.963892,10.517658,2.543133
640.966468,10.518645,2.543133
640.969061,10.519632,2.543133
640.971672,10.520619,2.543133
640.974299,10.521606,2.543133
640.976944,10.522592,2.543133
640.979606,10.523578,2.543133
640.982286,10.524565,2.543133
640.984983,10.525551,2.543133
640.987698,10.526537,2.543133
640.990431,10.527523,2.543133
640.993183,10.528508,2.543133
640.995952,10.529494,2.543133
640.998740,10.530479,2.543133
641.001546,10.531464,2.543133
641.004371,10.532449,2.543133
641.007215,10.533434,2.543133
641.010077,10.534419,2.543133
641.012959,10.535403,2.543133
641.015860,10.536387,2.543133
641.018780,10.537372,2.543133
641.021719,10.538356,2.543133
641.024678,10.539339,2.543133
641.027657,10.540323,2.543133
641.030656,10.541306,2.543133
641.033674,10.542290,2.543133
641.036713,10.543273,2.543133
641.039772,10.544255,2.543133
641.042852,10.545238,2.543133
641.045952,10.546221,2.543133
641.049073,10.547203,2.543133
641.052215,10.548185,2.543133
641.055378,10.549167,2.543133
641.058562,10.550148,2.543133
641.061767,10.551130,2.543133
641.064994,10.552111,2.543133
641.068243,10.553092,2.543133
641.071513,10.554072,2.543133
641.074806,10.555053,2.543133
641.078120,10.556033,2.543133
641.081457,10.557013,2.543133
641.084817,10.557993,2.543133
641.088198,10.558972,2.543133
641.091603,10.559952,2.543133
641.095031,10.560931,2.543133
641.098482,10.561910,2.543133
641.101956,10.562888,2.543133
641.105453,10.563866,2.543133
641.108974,10.564844,2.543133
641.112519,10.565822,2.543133
641.116088,10.566800,2.543133
641.119681,10.567777,2.543133
641.123298,10.568754,2.543133
641.126939,10.569731,2.543133
641.130606,10.570707,2.543133
641.134297,10.571683,2.543133
641.138013,10.572659,2.543133
641.141754,10.573635,2.543133
641.145521,10.574610,2.543133
641.149313,10.575585,2.543133
641.153131,10.576559,2.543133
641.156975,10.577534,2.543133
641.160845,10.578508,2.543133
641.164741,10.579482,2.543133
641.168663,10.580455,2.543133
641.172613,10.581428,2.543133
641.176589,10.582401,2.543133
641.180592,10.583373,2.543133
641.184622,10.584346,2.543133
641.188680,10.585317,2.543133
641.192765,10.586289,2.543133
641.196878,10.587260,2.543133
641.201019,10.588231,2.543133
641.205189,10.589201,2.543133
641.209386,10.590172,2.543133
641.213613,10.591141,2.543133
641.217868,10.592111,2.543133
641.222152,10.593080,2.543133
641.226465,10.594049,2.543133
641.230808,10.595017,2.543133
641.235181,10.595985,2.543133
641.239583,10.596953,2.543133
641.244015,10.597920,2.543133
641.248478,10.598887,2.543133
641.252971,10.599853,2.543133
641.257494,10.600819,2.543133
641.262049,10.601785,2.543133
641.266635,10.602751,2.543133
641.271252,10.603715,2.543133
641.275901,10.604680,2.543133
641.280581,10.605644,2.543133
641.285294,10.606608,2.543133
641.290039,10.607571,2.543133
641.294816,10.608534,2.543133
641.299626,10.609497,2.543133
641.304469,10.610459,2.543133
641.309345,10.611420,2.543133
641.314254,10.612382,2.543133
641.319197,10.613342,2.543133
641.324174,10.614303,2.543133
641.329185,10.615263,2.543133
641.334231,10.616222,2.543133
641.339311,10.617181,2.543133
641.344426,10.618140,2.543133
641.349576,10.619098,2.543133
641.354761,10.620055,2.543133
641.359982,10.621012,2.543133
641.365239,10.621969,2.543133
641.370531,10.622925,2.543133
641.375861,10.623881,2.543133
641.381226,10.624836,2.543133
641.386629,10.625791,2.543133
641.392069,10.626745,2.543133
641.397546,10.627699,2.543133
641.403061,10.628651,2.543133
641.408613,10.629604,2.543133
641.414204,10.630557,2.543133
641.419834,10.631508,2.543133
641.425502,10.632460,2.543133
641.431209,10.633411,2.543133
641.436955,10.634361,2.543133
641.442741,10.635311,2.543133
641.448566,10.636260,2.543133
641.454432,10.637209,2.543133
641.460338,10.638157,2.543133
641.466285,10.639105,2.543133
641.472272,10.640052,2.543133
641.478301,10.640999,2.543133
641.484372,10.641945,2.543133
641.490484,10.642891,2.543133
641.496638,10.643836,2.543133
641.502835,10.644780,2.543133
641.509074,10.645724,2.543133
641.515357,10.646668,2.543133
641.521682,10.647610,2.543133
641.528052,10.648553,2.543133
641.534465,10.649494,2.543133
641.540922,10.650435,2.543133
641.547424,10.651376,2.543133
641.553971,10.652316,2.543133
641.560563,10.653255,2.543133
641.567201,10.654194,2.543133
641.573884,10.655132,2.543133
641.580613,10.656070,2.543133
641.587389,10.657007,2.543133
641.594212,10.657943,2.543133
641.601082,10.658879,2.543133
641.607999,10.659814,2.543133
641.614963,10.660748,2.543133
641.621976,10.661682,2.543133
641.629038,10.662615,2.543133
641.636148,10.663547,2.543133
641.643307,10.664479,2.543133
641.650516,10.665410,2.543133
641.657774,10.666341,2.543133
641.665083,10.667271,2.543133
641.672442,10.668200,2.543133
641.679852,10.669128,2.543133
641.687313,10.670056,2.543133
641.694826,10.670983,2.543133
641.702390,10.671909,2.543133
641.710007,10.672835,2.543133
641.717677,10.673760,2.543133
641.725400,10.674684,2.543133
641.733176,10.675608,2.543133
641.741005,10.676530,2.543133
641.748889,10.677452,2.543133
641.756828,10.678374,2.543133
641.764821,10.679294,2.543133
641.772870,10.680214,2.543133
641.780974,10.681133,2.543133
641.789134,10.682051,2.543133
641.797351,10.682969,2.543133
641.805625,10.683886,2.543133
641.813956,10.684802,2.543133
641.822344,10.685717,2.543133
641.830791,10.686631,2.543133
641.839296,10.687545,2.543133
641.847860,10.688457,2.543133
641.856483,10.689369,2.543133
641.865166,10.690281,2.543133
641.873909,10.691191,2.543133
